"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-03","1993","11","03","","4.1","","-1.0","","1.6","","16.4","","0.0","","0.6","","0.0","","0.6","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-04","1993","11","04","","9.0","","0.3","","4.7","","13.3","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-05","1993","11","05","","9.2","","3.4","","6.3","","11.7","","0.0","","8.5","","0.0","","8.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-06","1993","11","06","","0.1","","-1.4","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-07","1993","11","07","","1.5","","-7.4","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-08","1993","11","08","","5.0","","-1.7","","1.7","","16.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-09","1993","11","09","","7.2","","1.6","","4.4","","13.6","","0.0","","0.8","","0.0","T","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-10","1993","11","10","","6.0","","-0.3","","2.9","","15.1","","0.0","","0.7","","0.0","","0.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-11","1993","11","11","","7.1","","0.7","","3.9","","14.1","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-12","1993","11","12","","3.9","","1.0","","2.5","","15.5","","0.0","","0.2","","0.0","T","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-13","1993","11","13","","11.2","","-4.9","","3.2","","14.8","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-14","1993","11","14","","12.9","","-0.5","","6.2","","11.8","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-15","1993","11","15","","5.0","","4.0","","4.5","","13.5","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-16","1993","11","16","","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-17","1993","11","17","","5.8","","3.1","","4.5","","13.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-18","1993","11","18","","5.9","","-0.9","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-19","1993","11","19","","6.9","","-1.7","","2.6","","15.4","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-20","1993","11","20","","2.9","","-0.4","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-21","1993","11","21","","7.7","","-7.3","","0.2","","17.8","","0.0","","0.0","","0.4","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-22","1993","11","22","","9.2","","2.8","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-23","1993","11","23","","-2.2","","-5.6","","-3.9","","21.9","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-24","1993","11","24","","-1.4","","-3.7","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-25","1993","11","25","","-4.9","","-13.6","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-26","1993","11","26","","0.8","","-12.8","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-27","1993","11","27","","5.1","","-3.7","","0.7","","17.3","","0.0","","47.4","","0.0","","47.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-28","1993","11","28","","8.4","","0.8","","4.6","","13.4","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-29","1993","11","29","","3.8","","-3.6","","0.1","","17.9","","0.0","","0.0","","0.3","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-11-30","1993","11","30","","-3.1","","-7.7","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-01","1993","12","01","","0.4","","-9.3","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-02","1993","12","02","","4.6","","-7.1","","-1.3","","19.3","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-03","1993","12","03","","6.4","","2.4","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-04","1993","12","04","","2.0","","0.7","","1.4","","16.6","","0.0","","2.6","","2.8","","5.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-05","1993","12","05","","3.7","","1.2","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-06","1993","12","06","","1.4","","-0.3","","0.6","","17.4","","0.0","","0.4","","0.4","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-07","1993","12","07","","3.7","","-0.8","","1.5","","16.5","","0.0","","0.4","","0.2","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-08","1993","12","08","","2.9","","-1.6","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-09","1993","12","09","","2.7","","-4.2","","-0.8","","18.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-10","1993","12","10","","6.1","","-2.1","","2.0","","16.0","","0.0","","5.8","","0.0","T","5.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-11","1993","12","11","","-8.0","","-11.9","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-12","1993","12","12","","-3.4","","-12.7","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-13","1993","12","13","","1.3","","-9.6","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-14","1993","12","14","","7.3","","-3.9","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-15","1993","12","15","","7.7","","0.5","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-16","1993","12","16","","1.6","","-3.1","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-17","1993","12","17","","1.1","","-8.5","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-18","1993","12","18","","-1.7","","-6.8","","-4.3","","22.3","","0.0","","0.0","","3.5","","3.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-19","1993","12","19","","0.4","","-2.5","","-1.1","","19.1","","0.0","","0.0","","0.4","","0.4","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-20","1993","12","20","","3.8","","-4.2","","-0.2","","18.2","","0.0","","0.0","","2.1","","3.2","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-21","1993","12","21","","1.0","","0.2","","0.6","","17.4","","0.0","","0.0","","15.4","","18.6","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-22","1993","12","22","","-7.2","","-9.3","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-23","1993","12","23","","-13.2","","-19.7","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-24","1993","12","24","","-10.5","","-21.6","","-16.1","","34.1","","0.0","","0.0","","1.5","","1.3","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-25","1993","12","25","","-5.6","","-15.0","","-10.3","","28.3","","0.0","","0.0","","1.3","","1.3","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-26","1993","12","26","","-21.6","","-27.8","","-24.7","","42.7","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-27","1993","12","27","","-24.3","","-31.2","","-27.8","","45.8","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-28","1993","12","28","","-19.0","","-28.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-29","1993","12","29","","-16.1","","-25.8","","-21.0","","39.0","","0.0","","0.0","","1.7","","1.7","","9","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-30","1993","12","30","","-13.8","","-18.2","","-16.0","","34.0","","0.0","","0.0","","1.3","","1.0","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1993-12-31","1993","12","31","","-1.9","","-20.2","","-11.1","","29.1","","0.0","","0.0","","6.0","","6.4","","10","","","","",""
