"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-07","1926","11","07","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-08","1926","11","08","","8.9","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-09","1926","11","09","","8.9","","3.9","","6.4","","11.6","","0.0","","18.5","","0.0","","18.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-10","1926","11","10","","11.7","","-4.4","","3.7","","14.3","","0.0","","5.3","","0.0","T","5.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-11","1926","11","11","","-2.2","","-7.2","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-12","1926","11","12","","-1.1","","-9.4","","-5.3","","23.3","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-13","1926","11","13","","0.6","","-1.7","","-0.6","","18.6","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-14","1926","11","14","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-15","1926","11","15","","5.6","","-0.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-16","1926","11","16","","16.7","","4.4","","10.6","","7.4","","0.0","","28.4","","0.0","","28.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-17","1926","11","17","","8.9","","3.9","","6.4","","11.6","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-18","1926","11","18","","7.2","","0.6","","3.9","","14.1","","0.0","","0.0","C","0.0","","0.0","C","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-19","1926","11","19","","6.1","","1.1","","3.6","","14.4","","0.0","","15.2","A","0.0","","15.2","A","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-20","1926","11","20","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-21","1926","11","21","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-22","1926","11","22","","0.6","","-7.8","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-23","1926","11","23","","0.0","","-7.2","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-24","1926","11","24","","2.8","","-7.2","","-2.2","","20.2","","0.0","","1.5","","0.0","T","1.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-25","1926","11","25","","0.0","","-11.7","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-26","1926","11","26","","3.9","","-6.7","","-1.4","","19.4","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-27","1926","11","27","","8.3","","-8.3","","0.0","","18.0","","0.0","","7.9","","1.8","","9.7","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-28","1926","11","28","","-8.3","","-17.8","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-29","1926","11","29","","3.3","","-12.2","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-11-30","1926","11","30","","2.2","","-7.2","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-01","1926","12","01","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","9.4","","9.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-02","1926","12","02","","-6.7","","-17.8","","-12.3","","30.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-03","1926","12","03","","-12.2","","-20.0","","-16.1","","34.1","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-04","1926","12","04","","-11.1","","-17.8","","-14.5","","32.5","","0.0","","0.0","","6.1","","6.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-05","1926","12","05","","-16.1","","-21.7","","-18.9","","36.9","","0.0","","0.0","","11.4","","11.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-06","1926","12","06","","-11.7","","-20.0","","-15.9","","33.9","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-07","1926","12","07","","-7.2","","-23.9","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-08","1926","12","08","","-2.8","","-10.6","","-6.7","","24.7","","0.0","","0.0","","4.3","","4.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-09","1926","12","09","","-3.3","","-11.1","","-7.2","","25.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-10","1926","12","10","","-2.2","","-5.0","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-11","1926","12","11","","-0.6","","-3.3","","-2.0","","20.0","","0.0","","0.0","","6.1","","6.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-12","1926","12","12","","-0.6","","-11.1","","-5.9","","23.9","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-13","1926","12","13","","-2.2","","-13.3","","-7.8","","25.8","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-14","1926","12","14","","3.3","","-3.9","","-0.3","","18.3","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-15","1926","12","15","","-3.3","","-16.1","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-16","1926","12","16","","-8.9","","-25.0","","-17.0","","35.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-17","1926","12","17","","-7.8","","-16.1","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-18","1926","12","18","","-16.1","","-23.9","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-19","1926","12","19","","-11.1","","-20.6","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-20","1926","12","20","","-9.4","","-13.9","","-11.7","","29.7","","0.0","","0.0","","4.8","","4.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-21","1926","12","21","","-0.6","","-10.6","","-5.6","","23.6","","0.0","","0.0","","6.1","","6.1","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-22","1926","12","22","","-0.6","","-8.9","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-23","1926","12","23","","-7.8","","-23.9","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-24","1926","12","24","","-5.6","","-12.8","","-9.2","","27.2","","0.0","","0.0","T","0.0","T","0.0","T","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-25","1926","12","25","","2.2","","-9.4","","-3.6","","21.6","","0.0","","2.8","","0.0","T","2.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-26","1926","12","26","","-9.4","","-14.4","","-11.9","","29.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-27","1926","12","27","","-5.0","","-18.9","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-28","1926","12","28","","-3.3","","-8.3","","-5.8","","23.8","","0.0","","0.0","T","4.3","","4.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-29","1926","12","29","","-3.3","","-10.0","","-6.7","","24.7","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-30","1926","12","30","","-7.2","","-19.4","","-13.3","","31.3","","0.0","","0.0","","1.0","","1.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1926-12-31","1926","12","31","","-2.8","","-11.1","","-7.0","","25.0","","0.0","","0.0","","8.9","","8.9","","","","","","",""
