"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-07","1912","11","07","","10.6","","4.4","","7.5","","10.5","","0.0","","33.5","","0.0","","33.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-08","1912","11","08","","4.4","","1.1","","2.8","","15.2","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-09","1912","11","09","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-10","1912","11","10","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-11","1912","11","11","","10.0","","-1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-12","1912","11","12","","10.6","","5.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-13","1912","11","13","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-14","1912","11","14","","1.1","","-0.6","","0.3","","17.7","","0.0","","11.9","","0.0","","11.9","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-15","1912","11","15","","0.6","","-1.1","","-0.3","","18.3","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-16","1912","11","16","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-17","1912","11","17","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-18","1912","11","18","","-0.6","","-6.1","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-19","1912","11","19","","1.1","","-6.7","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-20","1912","11","20","","7.8","","-5.6","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-21","1912","11","21","","12.8","","-1.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-22","1912","11","22","","8.3","","0.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-23","1912","11","23","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-24","1912","11","24","","2.2","","0.0","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-25","1912","11","25","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.0","","53.3","","53.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-26","1912","11","26","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-27","1912","11","27","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-28","1912","11","28","","-2.8","","-15.0","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-29","1912","11","29","","1.1","","-14.4","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-11-30","1912","11","30","","1.7","","-3.9","","-1.1","","19.1","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-01","1912","12","01","","-4.4","","-15.0","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-02","1912","12","02","","4.4","","-10.6","","-3.1","","21.1","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-03","1912","12","03","","5.6","","-11.1","","-2.8","","20.8","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-04","1912","12","04","","1.7","","-10.6","","-4.5","","22.5","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-05","1912","12","05","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-06","1912","12","06","","10.0","","0.0","","5.0","","13.0","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-07","1912","12","07","","2.2","","-9.4","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-08","1912","12","08","","1.7","","-12.2","","-5.3","","23.3","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-09","1912","12","09","","-5.0","","-20.0","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-10","1912","12","10","","4.4","","-5.6","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-11","1912","12","11","","3.3","","-7.8","","-2.3","","20.3","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-12","1912","12","12","","-6.7","","-15.6","","-11.2","","29.2","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-13","1912","12","13","","-5.0","","-17.8","","-11.4","","29.4","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-14","1912","12","14","","-2.2","","-8.9","","-5.6","","23.6","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-15","1912","12","15","","2.2","","-4.4","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-16","1912","12","16","","2.8","","-5.6","","-1.4","","19.4","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-17","1912","12","17","","-6.1","","-15.6","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-18","1912","12","18","","-1.7","","-11.1","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-19","1912","12","19","","1.1","","-2.8","","-0.9","","18.9","","0.0","","14.2","","6.4","","20.6","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-20","1912","12","20","","-0.6","","-10.6","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-21","1912","12","21","","-10.6","","-20.6","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-22","1912","12","22","","-12.2","","-18.9","","-15.6","","33.6","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-23","1912","12","23","","-4.4","","-13.3","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-24","1912","12","24","","-6.1","","-10.0","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-25","1912","12","25","","-5.6","","-10.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-26","1912","12","26","","2.8","","-8.3","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-27","1912","12","27","","1.1","","-2.8","","-0.9","","18.9","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-28","1912","12","28","","-2.2","","-11.1","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-29","1912","12","29","","2.8","","-6.7","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-30","1912","12","30","","1.7","","-1.1","","0.3","","17.7","","0.0","","3.6","","3.8","","7.4","","","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1912-12-31","1912","12","31","","2.8","","-0.6","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
