"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-03","1965","11","03","","15.0","","-2.8","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-04","1965","11","04","","5.0","","2.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-05","1965","11","05","","7.8","","-8.3","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-06","1965","11","06","","13.3","","-2.8","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-07","1965","11","07","","6.1","","1.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-08","1965","11","08","","5.0","","0.0","","2.5","","15.5","","0.0","","16.3","","0.0","T","16.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-09","1965","11","09","","-0.6","","-2.8","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-10","1965","11","10","","1.1","","-8.3","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-11","1965","11","11","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-12","1965","11","12","","8.9","","-0.6","","4.2","","13.8","","0.0","","6.9","","0.0","","6.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-13","1965","11","13","","11.1","","2.2","","6.7","","11.3","","0.0","","1.3","","0.0","","1.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-14","1965","11","14","","1.7","","-0.6","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-15","1965","11","15","","2.8","","-6.1","","-1.7","","19.7","","0.0","","6.6","","7.6","","14.7","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-16","1965","11","16","","1.1","","-2.8","","-0.9","","18.9","","0.0","","15.2","","0.0","","15.2","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-17","1965","11","17","","0.0","","-3.9","","-2.0","","20.0","","0.0","","0.0","","2.8","","2.5","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-18","1965","11","18","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-19","1965","11","19","","-0.6","","-3.3","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-20","1965","11","20","","-1.1","","-5.0","","-3.1","","21.1","","0.0","","0.0","","7.1","","7.1","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-21","1965","11","21","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.0","","1.0","","0.8","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-22","1965","11","22","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.0","T","0.0","","0.0","T","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-23","1965","11","23","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-24","1965","11","24","","0.6","","-7.8","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-25","1965","11","25","","1.7","","-2.2","","-0.3","","18.3","","0.0","","2.5","","7.6","","15.2","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-26","1965","11","26","","2.2","","0.0","","1.1","","16.9","","0.0","","11.9","","0.0","","11.9","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-27","1965","11","27","","4.4","","-2.8","","0.8","","17.2","","0.0","","3.8","","0.0","","3.8","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-28","1965","11","28","","0.6","","-3.9","","-1.7","","19.7","","0.0","","0.0","","0.5","","0.5","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-29","1965","11","29","","-1.1","","-4.4","","-2.8","","20.8","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-11-30","1965","11","30","","0.6","","-4.4","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-01","1965","12","01","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-02","1965","12","02","","1.7","","0.0","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.3","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-03","1965","12","03","","4.4","","-1.1","","1.7","","16.3","","0.0","","4.3","","0.0","","4.3","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-04","1965","12","04","","5.0","","2.2","","3.6","","14.4","","0.0","","0.5","","0.0","","0.5","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-05","1965","12","05","","0.0","","-2.8","","-1.4","","19.4","","0.0","","0.0","","1.5","","2.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-06","1965","12","06","","-3.9","","-6.1","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-07","1965","12","07","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","0.5","","0.8","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-08","1965","12","08","","-0.6","","-7.2","","-3.9","","21.9","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-09","1965","12","09","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-10","1965","12","10","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-11","1965","12","11","","-7.2","","-11.1","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-12","1965","12","12","","-3.9","","-11.1","","-7.5","","25.5","","0.0","","4.1","","2.5","","6.6","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-13","1965","12","13","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","3.6","","0.0","","3.6","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-14","1965","12","14","","-2.2","","-3.3","","-2.8","","20.8","","0.0","","0.0","","5.1","","3.6","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-15","1965","12","15","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","1.5","","1.3","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-16","1965","12","16","","1.7","","-2.2","","-0.3","","18.3","","0.0","","0.0","","0.3","","0.5","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-17","1965","12","17","","-2.8","","-6.1","","-4.5","","22.5","","0.0","","0.0","","0.8","","0.8","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-18","1965","12","18","","-1.1","","-7.8","","-4.5","","22.5","","0.0","","0.0","","2.5","","2.3","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-19","1965","12","19","","-12.2","","-13.3","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-20","1965","12","20","","-10.6","","-21.7","","-16.2","","34.2","","0.0","","0.0","","0.8","","0.3","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-21","1965","12","21","","-3.3","","-18.9","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-22","1965","12","22","","1.1","","-12.2","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-23","1965","12","23","","2.8","","-6.1","","-1.7","","19.7","","0.0","","4.6","","8.6","","10.4","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-24","1965","12","24","","3.3","","-1.1","","1.1","","16.9","","0.0","","16.8","","3.6","","19.3","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-25","1965","12","25","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","","0.5","","1.8","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-26","1965","12","26","","-3.9","","-17.8","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-27","1965","12","27","","-10.6","","-17.8","","-14.2","","32.2","","0.0","","0.0","","0.5","","0.3","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-28","1965","12","28","","-1.7","","-13.3","","-7.5","","25.5","","0.0","","0.0","","0.3","","0.3","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-29","1965","12","29","","3.9","","-5.6","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-30","1965","12","30","","4.4","","-1.1","","1.7","","16.3","","0.0","","1.8","","0.0","","1.8","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1965-12-31","1965","12","31","","9.4","","1.7","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","8","","","","",""
