"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-04","1988","11","04","","6.8","","-0.2","","3.3","","14.7","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-05","1988","11","05","","16.0","","3.6","","9.8","","8.2","","0.0","","29.4","","0.0","","29.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-06","1988","11","06","","12.4","","8.5","","10.5","","7.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-07","1988","11","07","","8.4","","3.4","","5.9","","12.1","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-08","1988","11","08","","6.8","","1.7","","4.3","","13.7","","0.0","","5.1","","0.0","","5.1","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-09","1988","11","09","","7.0","","3.3","","5.2","","12.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-10","1988","11","10","","12.5","","1.4","","7.0","","11.0","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-11","1988","11","11","","3.1","","0.9","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-12","1988","11","12","","4.4","","-1.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-13","1988","11","13","","8.7","","0.2","","4.5","","13.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-14","1988","11","14","","10.6","","3.8","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-15","1988","11","15","","7.7","","-0.2","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-16","1988","11","16","","15.4","","1.2","","8.3","","9.7","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-17","1988","11","17","","6.4","","3.9","","5.2","","12.8","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-18","1988","11","18","","5.0","","1.3","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-19","1988","11","19","","1.6","","-6.1","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-20","1988","11","20","","1.0","","-1.2","","-0.1","","18.1","","0.0","","4.2","","3.8","","8.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-21","1988","11","21","","1.6","","-0.2","","0.7","","17.3","","0.0","","0.0","","0.4","","0.4","","2","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-22","1988","11","22","","0.4","","-4.4","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-23","1988","11","23","","-0.3","","-6.8","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-24","1988","11","24","","1.4","","-4.1","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-25","1988","11","25","","4.0","","-3.7","","0.2","","17.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-26","1988","11","26","","6.4","","-3.3","","1.6","","16.4","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-27","1988","11","27","","15.2","","1.3","","8.3","","9.7","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-28","1988","11","28","","6.8","","2.1","","4.5","","13.5","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-29","1988","11","29","","0.4","","-4.3","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-11-30","1988","11","30","","5.9","","-1.9","","2.0","","16.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-01","1988","12","01","","2.1","","-1.1","","0.5","","17.5","","0.0","","0.0","","1.2","","0.6","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-02","1988","12","02","","2.0","","-8.2","","-3.1","","21.1","","0.0","","0.3","","0.6","","0.9","","1","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-03","1988","12","03","","6.0","","-0.9","","2.6","","15.4","","0.0","","0.0","T","0.0","T","0.0","T","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-04","1988","12","04","","-5.6","","-10.4","","-8.0","","26.0","","0.0","","0.0","","0.4","","0.0","T","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-05","1988","12","05","","-3.4","","-12.8","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-06","1988","12","06","","7.3","","-7.1","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-07","1988","12","07","","5.8","","3.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-08","1988","12","08","","-3.9","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.2","","0.2","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-09","1988","12","09","","-3.6","","-11.1","","-7.4","","25.4","","0.0","","0.0","","0.2","","0.2","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-10","1988","12","10","","-13.9","","-18.2","","-16.1","","34.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-11","1988","12","11","","-16.9","","-21.3","","-19.1","","37.1","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-12","1988","12","12","","-10.0","","-23.2","","-16.6","","34.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-13","1988","12","13","","-6.5","","-14.5","","-10.5","","28.5","","0.0","","0.0","","1.0","","0.7","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-14","1988","12","14","","-2.4","","-10.1","","-6.3","","24.3","","0.0","","0.0","","4.0","","3.1","","1","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-15","1988","12","15","","-1.6","","-13.1","","-7.4","","25.4","","0.0","","0.0","T","2.0","","1.1","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-16","1988","12","16","","-14.0","","-23.6","","-18.8","","36.8","","0.0","","0.0","","0.8","","0.6","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-17","1988","12","17","","-11.7","","-18.1","","-14.9","","32.9","","0.0","","0.0","","2.0","","1.5","","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-18","1988","12","18","","-11.4","","-15.6","","-13.5","","31.5","","0.0","","0.0","","1.2","","0.6","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-19","1988","12","19","","-1.5","","-17.0","","-9.3","","27.3","","0.0","","2.7","","0.0","","2.7","","6","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-20","1988","12","20","","8.1","","-8.2","","-0.1","","18.1","","0.0","","0.0","T","0.0","","0.0","T","4","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-21","1988","12","21","","4.6","","-0.4","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-22","1988","12","22","","-7.8","","-13.8","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-23","1988","12","23","","5.0","","-10.1","","-2.6","","20.6","","0.0","","0.0","","0.6","","0.6","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-24","1988","12","24","","2.2","","-0.8","","0.7","","17.3","","0.0","","0.0","","4.6","","7.8","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-25","1988","12","25","","1.2","","-1.1","","0.1","","17.9","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-26","1988","12","26","","-9.3","","-12.0","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-27","1988","12","27","","2.9","","-16.7","","-6.9","","24.9","","0.0","","4.5","","5.6","","10.7","","6","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-28","1988","12","28","","2.9","","-10.8","","-4.0","","22.0","","0.0","","0.0","","0.2","","0.2","","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-29","1988","12","29","","-11.3","","-14.6","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-30","1988","12","30","","-4.2","","-13.7","","-9.0","","27.0","","0.0","","0.0","","2.4","","1.6","","7","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1988-12-31","1988","12","31","","-4.0","","-7.2","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
