"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-04","1975","11","04","","15.0","","8.9","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-05","1975","11","05","","12.8","","7.8","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-06","1975","11","06","","16.7","","0.0","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-07","1975","11","07","","20.6","","8.3","","14.5","","3.5","","0.0","","10.4","","0.0","","10.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-08","1975","11","08","","17.2","","12.8","","15.0","","3.0","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-09","1975","11","09","","16.1","","5.6","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-10","1975","11","10","","18.3","","8.3","","13.3","","4.7","","0.0","","20.8","","0.0","","20.8","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-11","1975","11","11","","10.6","","6.7","","8.7","","9.3","","0.0","","0.3","","0.0","","0.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-12","1975","11","12","","6.7","","0.0","","3.4","","14.6","","0.0","","4.3","","0.0","","4.3","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-13","1975","11","13","","7.2","","4.4","","5.8","","12.2","","0.0","","0.0","","0.5","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-14","1975","11","14","","1.7","","-0.6","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-15","1975","11","15","","5.6","","-4.4","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-16","1975","11","16","","6.7","","1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-17","1975","11","17","","12.2","","-1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-18","1975","11","18","","12.2","","0.6","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-19","1975","11","19","","3.9","","-1.7","","1.1","","16.9","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-20","1975","11","20","","2.2","","-0.6","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-21","1975","11","21","","3.9","","0.0","","2.0","","16.0","","0.0","","10.4","","0.0","T","10.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-22","1975","11","22","","-1.1","","-2.8","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-23","1975","11","23","","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-24","1975","11","24","","0.0","","-6.7","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-25","1975","11","25","","-2.8","","-4.4","","-3.6","","21.6","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-26","1975","11","26","","-2.8","","-8.3","","-5.6","","23.6","","0.0","","0.0","","7.1","","6.9","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-27","1975","11","27","","2.2","","-5.6","","-1.7","","19.7","","0.0","","0.0","","6.6","","4.3","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-28","1975","11","28","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-29","1975","11","29","","0.6","","-11.1","","-5.3","","23.3","","0.0","","3.6","","0.0","","3.6","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-11-30","1975","11","30","","11.1","","-5.6","","2.8","","15.2","","0.0","","1.5","","0.0","T","1.5","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-01","1975","12","01","","2.2","","0.6","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-02","1975","12","02","","-2.2","","-5.6","","-3.9","","21.9","","0.0","","0.0","","9.9","","7.4","","0","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-03","1975","12","03","","-3.3","","-5.6","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-04","1975","12","04","","-6.7","","-13.3","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-05","1975","12","05","","2.2","","-14.4","","-6.1","","24.1","","0.0","","5.1","","0.0","","5.1","","10","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-06","1975","12","06","","6.7","","-5.6","","0.6","","17.4","","0.0","","2.3","","0.0","","2.3","","8","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-07","1975","12","07","","-7.2","","-13.3","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-08","1975","12","08","","-6.1","","-11.1","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-09","1975","12","09","","1.7","","-10.6","","-4.5","","22.5","","0.0","","8.1","","16.0","","24.1","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-10","1975","12","10","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","1.0","","0.8","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-11","1975","12","11","","-3.3","","-6.7","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-12","1975","12","12","","-3.9","","-17.8","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-13","1975","12","13","","3.3","","-16.7","","-6.7","","24.7","","0.0","","3.8","","3.3","","7.1","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-14","1975","12","14","","9.4","","-11.1","","-0.9","","18.9","","0.0","","8.4","","0.0","","8.4","","18","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-15","1975","12","15","","8.3","","-6.1","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-16","1975","12","16","","-11.1","","-16.1","","-13.6","","31.6","","0.0","","0.0","","0.3","","0.8","","0","T","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-17","1975","12","17","","-8.9","","-14.4","","-11.7","","29.7","","0.0","","0.0","","0.5","","0.3","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-18","1975","12","18","","-12.2","","-16.7","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-19","1975","12","19","","-23.3","","-28.3","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-20","1975","12","20","","-17.2","","-25.6","","-21.4","","39.4","","0.0","","0.0","","0.5","","0.3","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-21","1975","12","21","","-10.6","","-20.0","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-22","1975","12","22","","-6.1","","-17.8","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-23","1975","12","23","","-12.2","","-13.9","","-13.1","","31.1","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-24","1975","12","24","","-15.6","","-21.7","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-25","1975","12","25","","-7.8","","-18.3","","-13.1","","31.1","","0.0","","0.0","","3.3","","2.3","","3","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-26","1975","12","26","","-4.4","","-14.4","","-9.4","","27.4","","0.0","","0.0","","14.7","","7.1","","5","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-27","1975","12","27","","-7.8","","-11.1","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-28","1975","12","28","","-10.6","","-17.2","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-29","1975","12","29","","-8.3","","-22.2","","-15.3","","33.3","","0.0","","0.0","","2.5","","2.3","","13","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-30","1975","12","30","","0.0","","-15.6","","-7.8","","25.8","","0.0","","0.0","","13.2","","10.2","","15","","","","",""
"-75.72","45.38","OTTAWA CDA","6105976","1975-12-31","1975","12","31","","1.1","","-11.1","","-5.0","","23.0","","0.0","","0.0","","0.0","T","0.0","T","20","","","","",""
